18:90:d8:dc:2b:2e,-61,-59,-58,-58,-57,-57,-57,-57,-57,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
f8:ab:05:4f:90:86,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
34:8a:ae:6b:5e:6e,-61,-61,-62,-63,-62,-62,-63,-63,-63,-63,-63,-62,-63,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-64,-64,-64,-64,-64,-64
18:d6:c7:4d:3b:ec,-47,-48,-48,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49
c4:09:38:6d:3b:09,-54,-54,-52,-52,-52,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-50,-51,-51,-51,-51,-51,-51,-50,-51,-51
C2:3B:C4:50:F8:6B,-80,-80,-80,-80,-80,-80,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-83,-83,-83,-83,-82,-82,-82,-83,-83,-83
CF:27:BE:19:4E:31,-80,-83,-85,-86,-86,-86,-87,-88,-88,-88,-88,-88,-87,-87,-86,-86,-86,-86,-86,-85,-85,-85,-85,-85,-85,-85,-85,-84,-84,-84,-84,-84
CA:D9:80:DE:59:61,-74,-74,-75,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-80
CE:F1:1F:F8:97:20,-80,-81,-81,-81,-81,-81,-83,-84,-84,-85,-85,-86,-86,-86,-86,-86,-86,-86,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87
DF:5A:33:2A:96:47,-74,-73,-74,-74,-74,-74,-74,-74,-75,-75,-75,-74,-73,-73,-72,-72,-72,-71,-71,-72,-72,-73,-73,-73,-72,-72,-72,-72,-71,-71,-71,-71,-72,-72,-72
DB:4F:6E:19:A2:52,-71,-74,-75,-76,-77,-78,-77,-76,-75,-75,-75,-74,-74,-74,-74,-74,-74,-74,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-72
FC:B0:61:E1:7F:E2,-90,-88,-87,-88,-89,-89,-88,-88,-88,-88,-88,-88,-88,-89,-89,-89,-89,-89
